,smiles,value,preds
1764,CN(CCC#N)Cc1cc(C#N)ccc1F,False,-1.7335714234332844
1045,CN(CC(=O)N(C)C)Cc1cc(C#N)ccc1F,False,-1.4389789371138606
1060,Cc1nccc(C2(C)CCN(CC(N)=O)CC2)n1,False,-1.6945622019206514
1063,Cc1csc(N2CCN(Cc3ccc(OCC(F)(F)F)nc3)CC2)n1,False,-0.2824829684231873
1073,Cc1ccc(-n2cc(C(=O)NCCN(C)C)nn2)cc1C,False,-1.0320014196186427
1581,CCCCN(C)C(=O)c1cn(-c2ccc(C)c(C)c2)nn1,True,-1.1323106182564913
1084,CNC(=O)c1cc(C2CCN(C)CC2)ncn1,False,-1.6343278757408812
1087,Cc1cccc(N2CCN(C(=O)c3cncnc3C(C)C)CC2)c1,False,-0.8950643847860174
1090,CC1(C)CCN(C(=O)NCCOc2cccnc2)C1,False,-1.7131195725448776
1094,CCC(Nc1cnn(C)c1)c1ccc2c(c1)OCCO2,False,0.03608626048656438
1100,CN1CCN(c2ccc(NC(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)cc2)CC1,False,0.03669636354690464
1107,CO[C@H]1CC[C@@H](C(=O)c2ccc3nc4c(cc3c2)CCCO4)CC1,False,-0.1176125011714444
1110,CCNC(=O)c1ccc(-c2cc(C)cc(OC)c2OC)nc1,False,-0.2247817311998208
1120,CCc1cnc(CNC(=O)N2CCC(n3cncn3)CC2)s1,False,-1.5794717413593002
1121,C#CCOc1ccc(C(=O)NN2CCCC2=O)cc1,False,-0.4762890130258406
1129,O=C1NCC2(C/C=C/CCOc3ccccc31)CCN(C(=O)c1ccc3[nH]nnc3c1)CC2,False,-0.06898674147541373
1408,Cc1noc(CCNc2ncnc3ccccc23)n1,False,-0.5984269209112905
1135,CN(C)C(C)(C)CNc1ncnc2ccccc12,False,-0.8176879356664994
1145,CC(C)c1cnc(COc2ccc(Br)nc2)o1,False,-0.03651529076480342
1151,COc1ccc(CN2CCc3nc(-c4cccnc4)nc(O)c3C2)c(C)c1C,True,-1.2699906543401445
1153,Cc1c(C(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCO4)CC2)oc2c(F)cccc12,False,0.08973187125676674
1156,Cc1cc(C(=O)NCCC2=CSC3=NCCCN23)c2cccc(C)c2n1,False,-0.546177192678142
1158,CN(C)c1cnn(CCC(C#N)(c2ccccc2)c2ccccc2)c(=O)c1,False,0.07686599410085893
1163,COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2nccs2)nc1OC,True,-0.13584550976664733
1167,O[C@@H]1CCCC[C@H]1N1CCC(c2ccccc2)CC1,False,-1.3488210197569825
1171,Cn1nccc1CC1CCN(C2CCCC2)CC1,False,-2.0082469401148106
1174,CC(=O)Nc1cnn(CC2CCN(C)CC2)c1,False,-2.071127405328128
1180,Cn1cc(CN2CCN(c3ccccc3O)CC2)c(-c2ccncc2)n1,False,-0.8962944423823176
1184,CN1CCC(OC(=O)Nc2ccc(Cl)c(Cl)c2)CC1,False,-0.4664772440513183
1189,C[C@@H](/C=C\C(F)(F)F)Oc1cc(-c2cc(-c3cc(CN(C)C)cs3)cnc2N)ccc1C(N)=O,False,0.7392138797400978
2101,Cc1nnc(-c2ccccc2-c2c[nH]nc2C)s1,False,0.6043336806764485
1191,Cc1nnc(-c2ccccc2-c2ccc(O)cc2)s1,False,0.8682191855997967
1207,COc1ccc(OC)c(S(=O)(=O)Nc2cccc(CCc3ccccn3)c2)c1,False,1.1883218315901083
1210,Nc1nc(CN2CCN(c3ccc(F)cc3)CC2)cs1,False,-0.6216909918916929
1218,Clc1ccc(C2(c3ccc(-c4cn[nH]c4)cc3)CCNCC2)cc1,False,-0.010335620594359218
1226,Cc1ccc(-c2cnc(N)cn2)c2cccnc12,False,0.49792775498907127
1232,CC(C)c1nc(CCn2ccnc2-c2ccoc2)cs1,False,-1.0380515042144056
1239,O=C1N[C@@H]2CCN(C(=O)c3ccc(-c4ccccc4)cc3)[C@@H]2C(=O)N1c1ccc(F)cc1,False,0.9437223337611029
1250,Cc1nc2cc(-c3nccn3C)nn2c(NCc2cccnc2)c1C,False,-0.36523680326180186
1254,COc1cccc(-c2ccc(C(=O)N(C)Cc3c(C)nn(C(C)C)c3C)o2)c1,False,-0.6863469874105084
1257,COc1cc2c(cc1NC(C)=O)oc1ccccc12,False,1.4304359122586303
1260,Cn1ncnc1COc1nn2c(-c3c(F)cccc3F)nnc2cc1C1CCC1,False,0.5128135855123814
1266,Nc1nc(N)c2c(Cl)c(Br)ccc2n1,False,1.3066586519385195
1273,CC(C)c1ccc2c(c1)[C@H](NC(=O)Cn1ccnn1)CCC2,False,0.0002457354237916931
1277,Cc1ccc(-c2ccnc(N3C[C@@H](C)NC[C@@H]3C)n2)c(C)n1,False,-0.611613697089693
1434,Cc1ccc(-n2cc[nH]c(=O)c2=O)cc1,False,0.6277423333169827
1283,Cc1ccccc1-n1cc[nH]c(=O)c1=O,False,0.6277423333169827
1290,Cc1ccc(C(=O)NC[C@H]2Cn3ccnc3CO2)cc1,False,-0.9626544868675695
1969,CNc1cc(CC2CCNCC2)ncn1,False,-1.583892425068316
1301,CCn1nccc1-c1cc(CC2CCNCC2)ncn1,False,-1.2520366683838553
1307,CCCn1ncc2[nH]c(C3CCCCC3)nc21,False,-0.8346891560026739
1314,CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,False,-1.4412830360207127
1323,CC(C)c1cc(N2CCc3[nH]nc(C4CC4)c3C2)n2nccc2n1,False,-0.25632581189240744
1336,CC1(C)CN(C(=O)C2(C(=O)N3CC(C)(C)C3(C)C)CCC2)C1(C)C,False,-1.236530851951301
1345,CCCc1nnc(NCc2cn3ccc(C)cc3n2)o1,False,-0.6731489684043841
1349,Cc1nc(-c2cnn(C)c2-c2ccc(C(F)(F)F)cn2)c2c(N3CCC3)ncnn12,False,0.09677964346346268
1351,CN(C)c1cccc(Cn2ccnc2-c2ccc(O)cc2)c1,False,-0.6727472104226284
1356,CCN(C(=O)N1CCC(CC(=O)N2CCN(C)CC2)CC1)C(C)C,False,-2.021399711688316
1390,CCN(C(=O)N1CCC(OC2CCOCC2)CC1)C(C)C,False,-1.3203446330015407
1370,CC(C)CN1CC[C@H](c2nc3ccc(C#N)cc3[nH]2)C1,False,-1.1212334367135055
1372,N#Cc1ccc2nc([C@H]3CCN(C4CCC4)C3)[nH]c2c1,False,-0.8115846502870694
1380,Cc1cc(C)nc(NCc2cnc(C)c(C)c2)n1,False,-0.448896485121679
1394,Cn1cc(C(=O)O)c(C2CCCCC2)n1,False,-0.9207729934998032
1401,Cc1cnc(CNCc2cccc3c2OCO3)s1,False,-1.0924485331620246
1409,Cc1c(-c2ccccc2)oc2c(C(=O)NCCCN3CCCCC3)cccc2c1=O,False,-0.6661847051350995
1475,COc1ccc(CC(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)cc1OC,True,-0.7401723209531119
1420,Cc1noc(C)c1CC(=O)N1CCc2[nH]c3ccc(Br)cc3c2C1,True,-0.9356873386337483
1425,CN(C)c1ccc(-c2ccc(COCc3cccs3)cc2)nn1,True,-0.17828839308466438
1429,Cc1cc(C(=O)NC2CCN(C(=O)c3cc(C)sc3C)CC2)no1,False,-1.219964028793037
1437,c1ccc(CN2CCn3nccc3C2)cc1,False,-1.1816045531381787
1442,CC(C)c1cc(CN(C)Cc2c[nH]nc2-c2ccc(F)cc2)no1,False,-1.0972662738767631
1447,Cc1ccc2c(c1)C(=O)CC1(CCN(C(=O)c3ccc4nc(C)cc(O)c4c3)CC1)O2,False,-0.5226444354383011
1454,Cn1c(C(=O)N2CCN(CCc3ccccc3)C(=O)C2)cc(=O)n(C)c1=O,False,-1.0957423711442256
1465,O=C(/C=C\n1cnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNc1cnccn1,False,1.4665877311195146
1469,CNC(=O)c1ccc2c(c1)CCO[C@H]2CCN1CCN(c2ccc(C(N)=O)cc2)CC1,False,-0.5321104460369168
1478,Cc1ncc(C(=O)Nc2ncnc3oc(C)c(C)c23)s1,False,0.660908688414394
1488,O=C(Nc1ccc2c3c(cccc13)CC2)c1ccnc(-n2cncn2)c1,False,0.8523557923405582
1921,O=C(Nc1ccc2c3c(cccc13)CC2)c1ccc(-n2cncn2)cc1,True,0.923193618294244
1500,Cc1cc(C)c(-n2cccn2)c(-c2cn(C[C@@H]3CCCO3)nn2)c1,False,-0.44108425627306147
1504,COCC1(c2nc(-c3ccncc3)nn2Cc2cccc(Cl)c2)CC1,False,-0.7118950770327113
1511,CN(C)C(=O)COC(=O)Cc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1,False,0.35061562520286804
1523,O=C(c1ccccc1-c1ncc(-c2ccccc2F)o1)N1CCC1,False,-0.3106950356282885
1537,Cc1cnc(-n2cnnc2)c(-c2cccc(Cl)c2Cl)c1,False,0.4856744159470965
1542,CSc1ccc(CN(CCO)C(=O)CCc2cccc(F)c2)cc1,False,-1.130737257503191
1683,Cc1cccc(COc2cccc(/C=C3\C(=O)NN(c4ccccc4)C3=O)c2)c1,True,1.4136947384521161
1548,COc1cc(C=C2C(=O)NN(c3ccccc3)C2=O)ccc1OCC(N)=O,False,1.0006885298004606
1557,Cc1nc(-c2ccc(C)c(O)c2)n(C(C)(C)C)n1,False,0.18138522956048608
1562,CN1C(=O)CCc2cc(NC(=O)C(C)(C)c3ccccc3F)ccc21,False,0.9546033292602416
1605,CCOc1cccc(C(=O)Nc2ccc3c(c2)CCC(=O)N3C)c1,True,0.16769797716477575
1584,O=C(Nc1ccccc1-c1cn2c(CN3CCNCC3)csc2n1)c1cnc2ccccc2n1,True,-0.2329851118205566
1824,Cc1nc(-c2cccnc2)sc1C(=O)Nc1ccccc1-c1cn2c(CN3CCOCC3)csc2n1,True,0.056183266159175904
1591,COc1cc(CCNC(=O)c2nc3cccc(C)n3c2F)cc(OC)c1,False,-0.18837239879169543
1600,CN1C(=O)[C@@H](NC(=O)c2nnc(Cc3ccccc3)[nH]2)COc2ccccc21,False,0.6894850564633959
1602,C=C(C)COc1ccc(C(=O)NCCc2cn3ccccc3n2)cc1,False,-0.472415718998461
1606,COCCN(Cc1cccs1)Cc1cccc(C)c1O,True,-1.4430388481405128
1612,O=C(O)c1cc(Cl)cc2cccnc12,False,0.47786254051618093
1619,CC(C)N1CC[C@H](c2nnc(-c3cncn3C)o2)C1,False,-1.2989059168274408
1621,CCc1cc2c(Nc3cnn(CC)c3)ncnc2s1,False,-0.2047508284542101
1675,CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,False,0.5262209162287637
1726,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1,True,-0.0056836195343759055
1638,CS(=O)(=O)c1cccc(CNc2nc(Nc3ccc4c(c3)CCC(=O)N4)ncc2C(F)(F)F)c1,True,0.6252196410193107
1649,Cc1ccsc1-c1nc(CN(C)CCc2cn[nH]c2)c(C)o1,False,-1.0698073554758447
1654,Fc1ccc(-c2cc(C3CCNCC3)ccn2)cc1,False,-0.6946659863452105
1657,CCN1CCN(c2ccc(NC(=O)c3ncoc3-c3ccc4ccccc4c3)cc2)CC1,True,-0.38440440874210813
1874,NC(=O)c1ccc(N2CCCCC2)c(NC(=O)c2ncoc2-c2ccc3ccccc3c2)c1,True,0.07825346775990094
2100,COc1cccc(-c2ocnc2C(=O)Nc2ccc(-c3ccc(C)o3)cc2)c1,True,1.28556952256425
1910,Cc1ccc(-c2ccc(NC(=O)c3ncoc3-c3ccccc3)cc2)o1,True,1.0025261501142562
1679,Cc1nn(C)c2nc(C(C)C)cc(C(=O)O)c12,False,-0.5502997508889076
1688,CCC(=O)N1CCCC(C(=O)N2CCc3c(Cl)cc(Cl)cc3C2C)C1,False,-1.1757446150357298
1703,CC(C)c1ccc(NC(=O)c2ccc3nccnc3c2)cc1,True,0.6469897448121511
1714,N#CC1(NC(=O)C2CCCCCC2)CC1,False,-0.6664105330643244
1718,Cc1nc2cc(C(=O)N3CCc4nc5ccccc5c(=O)n4CC3)ccc2n1C,False,-0.857828184199414
1723,Cc1ccc(-c2nnc(SCCn3cccn3)[nH]2)cc1,False,-0.31887869216242515
1770,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,False,0.6758029706388566
1731,O=C(Nc1cccc(Cl)c1F)c1cccc(N2CCCC2=O)c1,True,0.6509130378164334
1742,CCN(Cc1nc2cc(Cl)ccc2c(=O)[nH]1)C(=O)COc1ccccc1Cc1ccccc1,True,-0.14426721916562357
1747,COc1ccc(N)cc1N1CCOC1=O,False,-0.2722472051260647
1758,c1nc(Nc2ccc3c(c2)OCCCO3)c2sccc2n1,False,0.7666274063807781
1761,COCc1ccc(-c2nc3c([nH]2)c(C)nn3C2CCCCC2)o1,False,-0.5729665776160682
1768,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,False,-0.8978181189708188
1774,COc1ccc(CN(C)c2ncncc2Br)cc1O,False,-0.7214271073721479
1778,COc1ccc(CCCNc2nnc(C)o2)cc1,False,-0.49194652790572513
1782,COc1ccc([C@H]2c3[nH]c4ccc(Cl)cc4c3CCN2C(=O)Oc2ccc(Cl)cc2)cc1,True,0.45612694381515717
1789,O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,False,1.2715018842044825
1792,COc1ccc(-c2nn3c(-c4ccco4)nnc3c3ccccc23)cc1,True,1.2124970816821252
2080,c1ccc(-c2nn3c(-c4ccco4)nnc3c3ccccc23)cc1,True,0.9898458833047983
1797,O=C1N=C(N2CCN(c3ccccc3)CC2)S/C1=C\c1ccc(O)cc1O,True,0.04574469347572041
1798,O=C1N=C(N2CCCCN2)S/C1=C\c1ccc(F)cc1O,True,0.16645059622598835
1803,Nc1nc2c3ccccc3oc2c2ccccc12,True,0.6817699560154626
1806,Nc1nc(N)c2c(OCC3CCN(Cc4c(Cl)cccc4Cl)CC3)cccc2n1,True,0.23785829267490355
1809,CC(C)OC(=O)N1CCC(Oc2ncnc3c2cnn3-c2ccc(S(C)(=O)=O)cc2F)CC1,True,1.177988091836145
1980,C=CCN(c1ccc(C(=O)OC)cc1)S(=O)(=O)c1ccccc1,True,0.42118093502412646
1899,CCN(c1ccc(C(C)C)cc1)S(=O)(=O)c1ccccc1,True,0.6523209707502351
2004,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(F)(F)F)cc1,True,0.6105038522068675
1813,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2ccccc2C(C)=O)cc1,True,0.9257745144711349
1836,Cc1ccc(C(N)=O)c(OCc2c(Cl)ccc3cccnc23)c1,True,0.7035599415665919
1843,O=C(/C=C/N1C[C@H]2C[C@@H]1CN2c1ccccn1)c1ccccc1O,False,-0.1415562983028844
1851,CCOC(=O)c1ccc(OCC(=O)c2c[nH]c3ccccc23)cc1,True,0.6681462953395318
1853,COc1cc2c(cc1OC)-c1[nH]nc(NCc3c(Cl)cccc3Cl)c1C2=O,True,0.6417744103191052
1858,Clc1cc2c(NC3CCCC3)nnc(-c3ccncc3)c2cc1Cl,True,1.0764014756700668
1863,CS(=O)(=O)N1CCc2cc(C(=O)NCCOc3ccc4ccccc4c3)ccc21,True,0.6257513669017065
1869,COc1ccc(OCc2nn3c(-c4ccc(OC)cc4)nnc3s2)cc1,True,1.2709956883875726
1881,Cc1cn2c3c(=O)n(Cc4ccccc4Cl)c(=O)n(C)c3nc2n1-c1ccccc1O,True,0.845682210949819
1873,Cc1ccccc1Cn1c(=O)c2c(nc3n(-c4ccccc4O)c(C)cn23)n(C)c1=O,True,0.39608821184188736
1879,Fc1ccc(-n2cc(/C=C/c3ccnnc3)nn2)cc1Cl,True,0.9644858966688927
1885,CC(C)COc1cc(F)cc(-c2cncc(C(=O)N3CCCC3)n2)c1,True,-0.1573614376475898
1893,COc1ccc(-c2[nH]c3ncccc3c2CN(C)CCOc2ccccc2OC)cc1,True,-0.4906809270189689
1895,CCOc1ccc(S(=O)(=O)N(CC)CC(=O)Nc2ccc3c(c2)OCO3)cc1,True,1.148751130180931
2009,NC(=O)Cn1c2ccccc2c2nc3ccccc3nc21,True,-0.9212832579125112
1898,Cc1ccc2c(c1)c1nc3ccccc3nc1n2CC(N)=O,True,-0.9881012934893263
1905,Cc1cc(NC(=O)N2Cc3cc4c(cc3C3(CCCC3)C2)OCCO4)no1,True,-0.04476040119924707
1914,Cc1ccc(C(=O)COC(=O)c2cc(O)nc3ccccc23)cc1,True,0.04413130354614392
2122,CCC(C)(C)c1ccc(Oc2ccc(NC(=O)Nc3ccccc3OC)cc2)cc1,True,1.3871277905218828
1927,CCC(C)(C)c1ccc(Oc2ccc(NC(=O)CSc3cccc[n+]3[O-])cc2)cc1,True,0.768437087564831
1932,N#Cc1cc2c(nc1SCc1cccnc1)CCCCCC2,True,0.3090068883424115
1940,COCc1cccc(NC(=O)c2cn(C)c3ccccc23)c1,True,-0.09941061350432578
1947,c1cncc(-c2ccnn2CN2CCOCC2)c1,False,-1.1463195446546173
1949,COc1cc(/C=C/c2nccc(C#N)n2)ccc1F,True,0.5364754306450303
1953,CCn1c(=O)c2cc(OC)c(OC)cc2n(Cc2ccc(Cl)cc2)c1=O,True,-0.04181465001552942
1956,N#Cc1ncn(Cc2ncc(-c3ccccc3)s2)c1C#N,False,-0.8421873874736188
1960,O=c1[nH]c2cc3ccccc3c(=O)n2c2sc3c(c12)CCCC3,False,0.8275401740160913
2170,CC(C)(C)Cc1nnc(-c2cnc3onc(C4CCCC4)c3c2)o1,True,0.2646352637295133
1965,Cc1noc2ncc(-c3nnc(CC(C)(C)C)o3)cc12,False,0.34618479774965016
1970,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,True,-1.248191276565282
1975,O=C(O)c1ccc(COc2ccc(/C=C3\SC(=O)N(Cc4ccc(F)cc4)C3=O)cc2)cc1,True,0.280454039814404
1983,Cc1ccc(S(=O)(=O)NC(=O)c2c(C)cc3n2CCn2c(C)ccc2-3)cc1,False,0.28089131518664234
1986,CC(=O)c1c(C)n(S(=O)(=O)c2ccc(C)cc2)c2ccc(NS(=O)(=O)c3ccc(C)cc3)cc12,True,1.7285590510807702
1989,O=C(O)c1c(O)c(Cc2ccc(Cl)cc2)nc2c3c(ccc12)CCCC3,True,0.41696824346369077
1995,Cc1ccc(/C(N)=N/OC(=O)c2ccc3c(c2)OCCO3)cc1,True,-0.06263449430799728
1997,Nc1nc2c(N)ncnc2[nH]1,False,0.3530502352700984
2005,O=C(CNC(=O)c1ccc(Cl)cc1)Nc1nc(-c2ccc3ccccc3c2)cs1,True,1.1747798302871486
2010,Cc1cc(C)cc(NC(=O)COC(=O)c2nn(C)c(=O)c3ccccc23)c1,True,0.7856695587916618
2014,CN(C)S(=O)(=O)N(C1CCCC1)C1CC1,False,-0.7776216013456507
2019,COc1cccc2c1Oc1nc(-c3ccccc3)[nH]c(=S)c1C2,True,1.2287235452145244
2021,Cc1cccc2c1Oc1nc(-c3ccccc3)[nH]c(=S)c1C2,True,1.0898380205798575
2025,CCc1cc2c(N3CCN(Cc4nccn4C)CC3)ncnc2s1,False,-0.7944585961137294
2029,CCc1cccc(NC(=O)COC(=O)c2cnc(C)cn2)c1,False,-0.0029350169536075388
2033,O=C(Nc1ccn(-c2ncccc2Cl)n1)c1csnn1,False,0.9391767359905143
2039,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,True,1.0554529933496426
2048,Cn1cc(-c2nc(C(F)(F)F)c[nH]2)cn1,False,0.08872460404945581
2053,O=C(c1cc(-c2ccccc2)[nH]n1)N1CCc2ccccc21,True,0.4635453255589448
2058,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1,False,0.0791059596859216
2072,c1cnn(-c2ccc(-c3ccc(NC4CC4)nn3)cc2)c1,True,0.2998203085525952
2077,CCCc1n[nH]c2c1C(C1CC=CCC1)C(C#N)=C(N)O2,True,0.6843385125262518
2082,O=C(c1cc(Oc2cccc(F)c2)nc2ccccc12)N1CCOCC1,False,-0.16347049117851098
2090,Cc1cccc(Cl)c1-n1c(C)n[nH]c1=O,False,1.0979218195147922
2092,CC(C)CC(=O)Nc1ccc(Cl)c(C#N)c1,False,0.17057033460712345
2102,NC(=O)c1sc2cc(F)ccc2c1Cl,True,0.40907022281426375
2106,O=S(=O)(NCC1C2CC3CC(C2)CC1C3)C1CCOCC1,False,-0.70913439346067
2109,CCC1=Nc2c(cnn2-c2cccc(Cl)c2)C2=NCCCN12,False,-0.05948410821610017
2113,O=c1c(N2CCCC2)c(Cl)cnn1-c1ccccc1,False,0.2656990228255227
2125,O=C(CCn1cc(Br)cn1)Nc1nc2ccccc2n1CCN1CCOCC1,False,0.18472017614038272
2136,CN(Cc1cnccn1)C(=O)c1cc(-c2ccc(F)cc2)on1,False,-0.8493947511797519
2143,N#CCCn1nc(C(F)(F)F)cc1O,False,-0.5879008829239787
2147,Cc1ccccc1N1C(=O)c2ccc(C(=O)NC(C)(C)C)cc2C1=O,False,1.6016365957217509
2160,CC(C)(C)C(=O)Nc1sc2c(c1C#N)CCC2,True,0.9648246295686145
2165,C[C@@H](c1ccc(F)cc1)n1nnc2cnc3ccc(-c4ccc5ocnc5c4)cc3c21,True,0.9428362823728862
2169,CCc1noc(COc2c(C)ccnc2Cl)n1,False,-0.6471856271835901
